T1;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;4.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;9;5.0;86.0;0.5230263;2;34.126984;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;5.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;9.0;32.0;0.5197368;2;16.161615;
T2;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;5.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;9;4.0;84.0;0.5197368;2;33.333336;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;5.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;7;7.0;51.0;0.5197368;2;23.61111;
T1;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;5.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;11;10.0;381.0;0.64811134;2;95.96977;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;10.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;8;17.0;280.0;0.64811134;2;95.89041;
T2;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;10.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;10;10.0;326.0;0.6500994;2;96.4497;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;10.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;8;17.0;280.0;0.6500994;2;95.89041;
T1;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;11;11.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;14;10.0;468.0;0.69875777;2;75.85089;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;9;18.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;11;24.0;371.0;0.69720495;2;75.253555;
T2;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;9;18.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;13;11.0;419.0;0.69875777;2;76.88074;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;9;18.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;10;22.0;344.0;0.69875777;2;73.661674;
T1;evolutionModels/SmartHome/SmartHomeV2_ctwedge_enum.ctw;22;62.0;evolutionModels/SmartHome/SmartHomeV2.2_ctwedge_enum.ctw;24;4460.0;1331.0;0.99943376;2;59.155552;
T1Reduced;evolutionModels/SmartHome/SmartHomeV2_ctwedge_enum.ctw;17;130.0;evolutionModels/SmartHome/SmartHomeV2.2_ctwedge_enum.ctw;21;4592.0;1146.0;0.9994336;2;60.92504;
T2;evolutionModels/SmartHome/SmartHomeV2_ctwedge_enum.ctw;17;130.0;evolutionModels/SmartHome/SmartHomeV2.2_ctwedge_enum.ctw;31;3556.0;1642.0;0.9994336;2;66.72084;
T2Reduced;evolutionModels/SmartHome/SmartHomeV2_ctwedge_enum.ctw;17;130.0;evolutionModels/SmartHome/SmartHomeV2.2_ctwedge_enum.ctw;22;3772.0;1132.0;0.99943376;2;58.38061;
T1;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;4.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;1.0;21.0;1.0;4;38.88889;
T1Reduced;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;4.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;1.0;21.0;1.0;4;38.88889;
T2;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;4.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;1.0;21.0;1.0;4;38.88889;
T2Reduced;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;4.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;1.0;21.0;1.0;4;38.88889;
T1;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;1.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;2.0;26.0;1.0;4;28.260868;
T1Reduced;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;2.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;3.0;26.0;1.0;4;28.260868;
T2;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;2.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;2.0;26.0;1.0;4;28.260868;
T2Reduced;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;2.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;3.0;26.0;1.0;4;28.260868;
T1;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;3.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;10;2.0;44.0;1.0;4;28.20513;
T1Reduced;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;4.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;8;4.0;24.0;1.0;4;17.647058;
T2;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;4.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;10;45.0;44.0;1.0;4;28.20513;
T2Reduced;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;4.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;8;46.0;25.0;1.0;4;18.382353;
T1;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;2.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;5.0;48.0;1.0;4;21.621622;
T1Reduced;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;8;3.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;8.0;58.0;1.0;4;27.35849;
T2;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;8;3.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;12;5.0;68.0;1.0;4;30.357143;
T2Reduced;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;8;3.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;8.0;56.0;1.0;4;26.415094;
T1;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;13;5.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;13;4.0;27.0;1.0;4;9.030101;
T1Reduced;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;10.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;7.0;20.0;1.0;4;7.9051385;
T2;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;10.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;13;3.0;36.0;1.0;4;13.090908;
T2Reduced;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;10.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;12;6.0;26.0;1.0;4;9.848485;
T1;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;4.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;15;5.0;60.0;1.0;4;19.933554;
T1Reduced;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;7.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;14;8.0;48.0;1.0;4;16.608997;
T2;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;7.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;17;5.0;87.0;1.0;4;26.76923;
T2Reduced;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;7.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;13;15.0;40.0;1.0;4;14.4404335;
T1;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;14;6.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;11;3.0;49.0;1.0;4;16.333332;
T1Reduced;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;12;10.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;11;5.0;25.0;1.0;4;9.057971;
T2;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;12;10.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;15;5.0;47.0;1.0;4;14.506173;
T2Reduced;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;12;10.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;11;9.0;23.0;1.0;4;8.333334;
T1;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;13;5.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;12;5.0;57.0;1.0;4;20.652174;
T1Reduced;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;11;9.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;11;7.0;42.0;1.0;4;17.355371;
T2;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;11;9.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;15;5.0;77.0;1.0;4;27.304966;
T2Reduced;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;11;9.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;13;7.0;56.0;1.0;4;21.374044;
T1;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;15;16.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;15;21.0;206.0;0.9982111;4;24.52381;
T1Reduced;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;14;29.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;15;42.0;228.0;0.9982111;4;27.941175;
T2;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;14;29.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;22;23.0;377.0;0.9982111;4;36.25;
T2Reduced;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;14;29.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;16;65.0;235.0;0.9982111;4;27.712265;
T1;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;5;1.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;8;2.0;49.0;0.97849464;4;52.12766;
T1Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;5;1.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;8;2.0;49.0;0.97849464;4;52.12766;
T2;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;5;1.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;8;2.0;49.0;0.97849464;4;52.12766;
T2Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;5;1.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;8;3.0;49.0;0.97849464;4;52.12766;
T1;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;2.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;12;4.0;109.0;0.7096774;4;51.415092;
T1Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;2.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;11;7.0;97.0;0.7096774;4;48.743717;
T2;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;2.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;15;5.0;147.0;0.683871;4;58.565735;
T2Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;2.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;10;9.0;84.0;0.683871;4;45.16129;
T1;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;1.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;1.0;8.0;0.88235295;4;61.538464;
T1Reduced;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;2.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;1.0;8.0;0.88235295;4;61.538464;
T2;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;2.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;2.0;8.0;0.88235295;4;61.538464;
T2Reduced;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;2.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;2.0;8.0;0.88235295;4;61.538464;
T1;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;1.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;1.0;0.0;0.88235295;4;0.0;
T1Reduced;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;1.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;1.0;0.0;0.88235295;4;0.0;
T2;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;1.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;2.0;0.0;0.88235295;4;0.0;
T2Reduced;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;1.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;2.0;0.0;0.88235295;4;0.0;
T1;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;1.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;2.0;14.0;0.9591837;4;30.434782;
T1Reduced;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;2.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;2.0;14.0;0.96;4;30.434782;
T2;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;2.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;1.0;14.0;0.96;4;30.434782;
T2Reduced;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;2.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;1.0;14.0;0.9583333;4;30.434782;
T1;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;1.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;1.0;18.0;0.9655172;4;27.272728;
T1Reduced;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;2.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;1.0;18.0;0.9655172;4;27.272728;
T2;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;2.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;2.0;18.0;0.9655172;4;27.272728;
T2Reduced;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;2.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;3.0;18.0;0.9655172;4;27.272728;
T1;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;2.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;10;3.0;88.0;1.0;4;64.70589;
T1Reduced;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;3.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;10;4.0;88.0;1.0;4;64.70589;
T2;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;3.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;5.0;98.0;1.0;4;67.12329;
T2Reduced;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;3.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;7.0;98.0;1.0;4;67.12329;
T1;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;6;3.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;1.0;39.0;0.7241379;4;45.34884;
T1Reduced;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;6;4.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;1.0;39.0;0.7241379;4;45.34884;
T2;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;6;4.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;8;2.0;46.0;0.7241379;4;48.93617;
T2Reduced;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;6;4.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;6;3.0;30.0;0.7241379;4;38.46154;
T1;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;2.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;9;1.0;28.0;0.9775281;4;21.875;
T1Reduced;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;2.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;9;2.0;26.0;0.9775281;4;20.3125;
T2;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;2.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;10;2.0;31.0;0.9775281;4;22.794117;
T2Reduced;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;2.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;7;3.0;9.0;0.9775281;4;8.035714;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;8.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;1.0;7.0;0.90909094;4;43.75;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;8.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;1.0;7.0;0.90909094;4;43.75;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;8.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;2.0;7.0;0.90909094;4;43.75;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;8.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;2.0;7.0;0.90909094;4;43.75;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;1.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;3.0;69.0;0.8608696;4;79.31035;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;1.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;4.0;69.0;0.8608696;4;79.31035;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;1.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;3.0;69.0;0.8584071;4;79.31035;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;1.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;4.0;69.0;0.8347826;4;79.31035;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;3.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;3.0;44.0;0.9896373;4;27.329191;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;4.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;4.0;44.0;0.98941797;4;27.329191;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;4.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;9;3.0;66.0;0.9895288;4;35.675674;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;4.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;4.0;44.0;0.9895833;4;27.329191;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;4.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;10;9.0;93.0;0.9942363;4;36.614174;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;5.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;8;13.0;59.0;0.9942857;4;26.818184;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;5.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;11;9.0;110.0;0.9942693;4;40.590405;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;5.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;9;14.0;76.0;0.99425286;4;32.06751;
T1;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;6;1.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;9;2.0;50.0;0.7288136;4;46.296295;
T1Reduced;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;6;2.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;8;2.0;43.0;0.7288136;4;43.0;
T2;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;6;2.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;10;2.0;56.0;0.7118644;4;48.27586;
T2Reduced;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;6;2.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;7;2.0;34.0;0.7288136;4;36.95652;
T1;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;10;2.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;11;3.0;38.0;1.0;4;19.0;
T1Reduced;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;9;4.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;11;5.0;47.0;1.0;4;24.60733;
T2;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;9;4.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;16;4.0;85.0;1.0;4;35.26971;
T2Reduced;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;9;4.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;11;7.0;38.0;1.0;4;19.895288;
T1;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;15;9.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;16;11.0;53.0;1.0;4;13.151364;
T1Reduced;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;15;15.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;15;18.0;43.0;1.0;4;11.025641;
T2;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;15;15.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;15;12.0;50.0;1.0;4;12.820514;
T2Reduced;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;15;15.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;14;20.0;56.0;1.0;4;14.854111;
T1;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;14;46.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;20;276.0;638.0;0.82706994;4;36.208855;
T1Reduced;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;13;80.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;16;381.0;446.0;0.82706994;4;29.993275;
T2;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;13;80.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;20;319.0;601.0;0.8175985;4;34.962185;
T2Reduced;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;13;80.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;14;417.0;264.0;0.8175985;4;19.256018;
T1;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;18;11.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;15;13.0;123.0;1.0;4;31.29771;
T1Reduced;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;17;18.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;15;19.0;113.0;1.0;4;29.58115;
T2;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;17;18.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;14;16.0;114.0;1.0;4;30.89431;
T2Reduced;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;17;18.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;13;22.0;118.0;1.0;4;33.14607;
T1;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;2.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;3.0;54.0;0.36263737;4;69.230774;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;2.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;4.0;54.0;0.36263737;4;69.230774;
T2;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;2.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;3.0;54.0;0.36263737;4;69.230774;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;2.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;3.0;54.0;0.36263737;4;69.230774;
T1;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;2.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;5.0;34.0;0.3952381;4;23.287672;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;3.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;6.0;34.0;0.3904762;4;23.287672;
T2;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;3.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;2.0;4.0;0.3952381;4;3.4482758;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;3.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;2.0;4.0;0.3952381;4;3.4482758;
T1;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;2.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;9;5.0;85.0;0.5230263;4;33.73016;
