T1;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;16;99.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;22;583.0;684.0;0.83165294;8;34.826885;
T1Reduced;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;14;186.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;17;814.0;486.0;0.82676446;8;30.604536;
T2;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;14;186.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;36;2323.0;1486.0;0.82706994;8;55.24164;
T2Reduced;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;14;186.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;17;2736.0;384.0;0.82676446;8;24.18136;
T1;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;17;37.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;16;48.0;105.0;1.0;8;26.58228;
T1Reduced;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;16;56.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;15;69.0;99.0;1.0;8;26.684635;
T2;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;16;56.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;16;71.0;64.0;1.0;8;16.666668;
T2Reduced;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;16;56.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;15;87.0;71.0;1.0;8;19.137466;
T1;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;17.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;20.0;54.0;0.36263737;8;69.230774;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;18.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;21.0;54.0;0.35714287;8;69.230774;
T2;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;18.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;22.0;54.0;0.36263737;8;69.230774;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;18.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;24.0;54.0;0.36263737;8;69.230774;
T1;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;25.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;23.0;34.0;0.3952381;8;23.287672;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;27.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;27.0;34.0;0.3952381;8;23.287672;
T2;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;27.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;22.0;34.0;0.3904762;8;23.287672;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;27.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;26.0;4.0;0.3952381;8;3.4482758;
T1;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;22.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;7;30.0;51.0;0.5230263;8;23.61111;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;26.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;37.0;32.0;0.5230263;8;16.161615;
T2;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;26.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;9;30.0;84.0;0.5230263;8;33.333336;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;26.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;7;41.0;48.0;0.5230263;8;22.222223;
T1;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;7;27.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;13;39.0;411.0;0.6500994;8;96.70589;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;31.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;9;57.0;304.0;0.6500994;8;96.507935;
T2;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;31.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;16;56.0;464.0;0.64811134;8;97.47899;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;31.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;8;91.0;280.0;0.6500994;8;95.89041;
T1;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;9;29.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;12;41.0;398.0;0.69875777;8;76.685936;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;8;44.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;8;68.0;285.0;0.69875777;8;72.70409;
T2;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;8;44.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;15;56.0;462.0;0.69875777;8;80.48781;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;8;44.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;10;87.0;332.0;0.69875777;8;74.77477;
T1;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;12.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;12.0;21.0;1.0;1;38.88889;
T1Reduced;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;13.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;12.0;21.0;1.0;1;38.88889;
T2;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;13.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;17.0;21.0;1.0;1;38.88889;
T2Reduced;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;13.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;17.0;21.0;1.0;1;38.88889;
T1;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;17.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;19.0;26.0;1.0;1;28.260868;
T1Reduced;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;18.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;20.0;26.0;1.0;1;28.260868;
T2;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;18.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;8;21.0;34.0;1.0;1;34.0;
T2Reduced;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;18.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;23.0;26.0;1.0;1;28.260868;
T1;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;17.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;10;23.0;44.0;1.0;1;28.20513;
T1Reduced;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;19.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;27.0;34.0;1.0;1;23.287672;
T2;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;19.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;11;25.0;54.0;1.0;1;32.53012;
T2Reduced;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;19.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;8;30.0;24.0;1.0;1;17.647058;
T1;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;10;20.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;12;19.0;53.0;1.0;1;21.721312;
T1Reduced;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;10;24.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;12;27.0;53.0;1.0;1;21.721312;
T2;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;10;24.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;15;26.0;87.0;1.0;1;31.071428;
T2Reduced;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;10;24.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;12;39.0;51.0;1.0;1;20.90164;
T1;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;12;24.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;12;21.0;14.0;1.0;1;5.0724635;
T1Reduced;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;32.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;26.0;13.0;1.0;1;5.13834;
T2;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;32.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;21.0;11.0;1.0;1;4.347826;
T2Reduced;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;32.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;28.0;11.0;1.0;1;4.347826;
T1;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;12;19.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;13;19.0;27.0;1.0;1;9.375;
T1Reduced;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;12;26.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;11;26.0;26.0;1.0;1;9.848485;
T2;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;12;26.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;18;21.0;84.0;1.0;1;24.13793;
T2Reduced;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;12;26.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;13;41.0;36.0;1.0;1;12.5;
T1;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;13;20.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;15;19.0;35.0;1.0;1;10.416666;
T1Reduced;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;12;26.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;12;27.0;13.0;1.0;1;4.513889;
T2;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;12;26.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;13;19.0;19.0;1.0;1;6.333333;
T2Reduced;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;12;26.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;11;26.0;19.0;1.0;1;6.884058;
T1;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;15;17.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;12;14.0;74.0;1.0;1;24.666668;
T1Reduced;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;13;26.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;12;19.0;54.0;1.0;1;19.565218;
T2;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;13;26.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;13;21.0;39.0;1.0;1;13.636364;
T2Reduced;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;13;26.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;12;29.0;48.0;1.0;1;17.391304;
T1;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;23;35.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;34;51.0;607.0;0.9982111;1;37.012196;
T1Reduced;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;17;87.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;21;189.0;333.0;0.9982111;1;30.833334;
T2;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;17;87.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;23;45.0;328.0;0.9982111;1;28.671328;
T2Reduced;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;17;87.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;16;112.0;199.0;0.9982111;1;21.630434;
T1;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;5;14.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;14.0;41.0;0.97849464;1;47.674416;
T1Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;5;15.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;16.0;41.0;0.97849464;1;47.674416;
T2;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;5;15.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;9;23.0;57.0;0.97849464;1;55.88235;
T2Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;5;15.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;8;26.0;49.0;0.97849464;1;52.12766;
T1;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;20.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;12;19.0;108.0;0.7290323;1;50.943398;
T1Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;21.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;9;25.0;71.0;0.7290323;1;41.040462;
T2;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;21.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;16;26.0;159.0;0.7096774;1;60.227276;
T2Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;21.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;11;40.0;96.0;0.7096774;1;48.241207;
T1;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;14.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;13.0;8.0;0.88235295;1;61.538464;
T1Reduced;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;14.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;13.0;8.0;0.88235295;1;61.538464;
T2;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;14.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;18.0;8.0;0.88235295;1;61.538464;
T2Reduced;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;14.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;18.0;8.0;0.88235295;1;61.538464;
T1;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;12.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;11.0;0.0;0.88235295;1;0.0;
T1Reduced;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;12.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;11.0;0.0;0.88235295;1;0.0;
T2;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;12.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;18.0;0.0;0.88235295;1;0.0;
T2Reduced;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;12.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;18.0;0.0;0.88235295;1;0.0;
T1;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;16.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;14.0;14.0;0.9583333;1;30.434782;
T1Reduced;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;17.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;14.0;14.0;0.9591837;1;30.434782;
T2;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;17.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;21.0;14.0;0.9583333;1;30.434782;
T2Reduced;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;17.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;21.0;14.0;0.9591837;1;30.434782;
T1;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;15.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;14.0;18.0;0.9655172;1;27.272728;
T1Reduced;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;16.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;14.0;18.0;0.9655172;1;27.272728;
T2;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;16.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;21.0;18.0;0.9655172;1;27.272728;
T2Reduced;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;16.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;22.0;18.0;0.9655172;1;27.272728;
T1;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;15.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;19.0;98.0;1.0;1;67.12329;
T1Reduced;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;15.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;23.0;98.0;1.0;1;67.12329;
T2;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;15.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;13;22.0;118.0;1.0;1;71.084335;
T2Reduced;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;15.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;12;28.0;108.0;1.0;1;69.230774;
T1;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;6;20.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;23.0;38.0;0.7241379;1;44.186047;
T1Reduced;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;6;20.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;24.0;38.0;0.7241379;1;44.186047;
T2;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;6;20.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;9;21.0;54.0;0.7241379;1;52.941177;
T2Reduced;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;6;20.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;6;22.0;30.0;0.70689654;1;38.46154;
T1;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;17.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;8;17.0;17.0;0.9775281;1;14.166667;
T1Reduced;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;18.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;7;19.0;11.0;0.9775281;1;9.821428;
T2;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;18.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;11;21.0;39.0;0.9775281;1;27.083334;
T2Reduced;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;18.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;10;23.0;31.0;0.9775281;1;22.794117;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;15.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;17.0;7.0;0.90909094;1;43.75;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;16.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;17.0;7.0;0.90909094;1;43.75;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;16.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;21.0;7.0;0.90909094;1;43.75;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;16.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;22.0;7.0;0.90909094;1;43.75;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;16.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;16.0;69.0;0.8596491;1;79.31035;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;16.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;18.0;69.0;0.8608696;1;79.31035;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;16.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;8;22.0;80.0;0.8584071;1;81.63265;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;16.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;25.0;69.0;0.8596491;1;79.31035;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;24.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;21.0;44.0;0.98941797;1;27.329191;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;27.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;25.0;44.0;0.9896373;1;27.329191;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;27.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;8;23.0;56.0;0.9895833;1;32.36994;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;27.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;26.0;44.0;0.9894737;1;27.329191;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;19.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;7;21.0;44.0;0.9942363;1;21.674877;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;22.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;7;27.0;46.0;0.99425286;1;22.660099;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;22.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;10;28.0;93.0;0.9942363;1;36.614174;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;22.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;9;39.0;76.0;0.9942363;1;32.06751;
T1;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;6;19.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;8;18.0;43.0;0.7288136;1;43.0;
T1Reduced;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;6;20.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;7;19.0;35.0;0.7288136;1;38.04348;
T2;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;6;20.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;11;23.0;64.0;0.7457627;1;51.6129;
T2Reduced;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;6;20.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;9;25.0;49.0;0.7457627;1;45.37037;
T1;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;11;19.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;13;17.0;37.0;1.0;1;16.157206;
T1Reduced;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;8;23.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;11;22.0;45.0;1.0;1;24.725275;
T2;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;8;23.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;9;21.0;18.0;1.0;1;11.111112;
T2Reduced;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;8;23.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;9;25.0;18.0;1.0;1;11.111112;
T1;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;13;26.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;16;26.0;65.0;1.0;1;17.241379;
T1Reduced;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;12;41.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;16;48.0;76.0;1.0;1;20.879122;
T2;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;12;41.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;21;44.0;136.0;1.0;1;31.70163;
T2Reduced;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;12;41.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;14;76.0;54.0;1.0;1;15.976331;
T1;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;23;87.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;31;776.0;834.0;0.83165294;1;29.924648;
T1Reduced;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;16;225.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;22;1152.0;620.0;0.8313474;1;31.56823;
T2;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;16;225.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;44;2584.0;1864.0;0.83165294;1;57.53086;
T2Reduced;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;16;225.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;19;3132.0;476.0;0.82676446;1;26.59218;
T1;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;18;27.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;15;29.0;122.0;1.0;1;31.043259;
